EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
4,gamma,0.149219,0.149219,-0.471598,-92.000000,2.829417,64.548283,-122.334214,-0.482948,-0.762939,0.429750
10,neutron,62.985472,11.336840,-2.831037,-92.000000,-0.078789,90.000000,-90.000000,0.000000,-1.000000,0.000000
205,neutron,62.700758,0.160052,1.042241,-92.000000,1.172445,113.593238,-91.223595,-0.019569,-0.916201,-0.400241
104,gamma,0.064862,0.064862,0.809858,-92.000000,1.155712,66.724879,-83.957126,0.096705,-0.913514,0.395147
105,neutron,62.267783,8.966261,-1.132618,-92.000000,-1.156482,105.244202,-101.007998,-0.184227,-0.947062,-0.262934
306,neutron,62.631316,6.700347,0.015264,-92.000000,-2.666902,91.433346,-66.104788,0.404938,-0.914002,-0.025014
210,gamma,0.334692,0.334692,2.300475,-92.000000,-1.661895,68.957254,-35.554161,0.759312,-0.542696,0.359064
211,neutron,61.476788,0.362211,-2.521460,-92.000000,0.405096,119.280091,-103.946597,-0.210225,-0.846526,-0.489079
212,gamma,4.734161,4.686524,0.992424,-92.000000,0.863795,86.955419,-38.295625,0.783716,-0.618844,0.053113
213,neutron,62.985472,0.300790,2.017749,-92.000000,0.973124,90.000000,-90.000000,0.000000,-1.000000,0.000000
110,neutron,62.985472,3.196060,-2.944334,-92.000000,-2.113021,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,62.677614,11.008103,2.244034,-92.000000,-1.377703,87.790016,-74.394662,0.268809,-0.962421,0.038562
113,gamma,6.625551,0.000000,1.191545,-92.000000,-2.697525,103.215490,-88.235738,0.029972,-0.973056,-0.228614
313,neutron,62.944891,54.422569,-1.116477,-92.000000,1.219728,84.886200,-87.480806,0.043779,-0.995057,0.089134
114,neutron,62.853296,0.405787,-0.883275,-92.000000,-1.634349,81.189827,-100.447350,-0.179192,-0.971819,0.153161
