EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
20,mu+,237.759349,0.000000,-0.036904,-92.099900,0.203331,87.981532,-96.636916,-0.115505,-0.992682,0.035222
139,mu+,230.242629,0.000000,-0.594076,-92.099900,0.233371,98.312240,-89.080966,0.015871,-0.989368,-0.144568
50,e-,0.248550,0.000000,0.655707,-92.100100,0.321402,88.609657,131.224878,-0.658822,0.751907,0.024264
296,mu+,228.023264,0.000000,-0.702974,-92.099900,-0.023145,86.100490,-103.128903,-0.226617,-0.971607,0.068007
501,mu+,277.644280,0.000000,0.499075,-92.099900,-0.038192,93.739789,-87.847333,0.037482,-0.997166,-0.065225
415,mu+,230.455162,0.000000,-0.125826,-92.099900,-0.326501,92.129514,-88.149258,0.032274,-0.998788,-0.037158
616,mu+,248.404089,0.000000,-0.414635,-92.099900,0.069190,93.303051,-87.712835,0.039842,-0.997543,-0.057617
419,mu+,270.667272,0.000000,-0.608882,-92.099900,-0.035462,91.202649,-87.518399,0.043289,-0.998842,-0.020989
747,mu+,237.337315,0.000000,0.124344,-92.099900,-0.019759,83.496478,-91.512133,-0.026219,-0.993219,0.113264
802,mu+,208.011551,0.000000,-0.346184,-92.099900,-0.292247,98.054594,-93.612688,-0.062390,-0.988167,-0.140117
903,gamma,4.049157,0.000000,0.086176,-92.099900,-0.215804,79.646313,-118.688432,-0.472230,-0.862959,0.179724
913,mu+,253.297329,0.000000,-0.295172,-92.099900,-0.065201,92.925411,-87.377681,0.045693,-0.997651,-0.051036
918,mu+,241.631169,0.000000,-0.552284,-92.099900,0.305976,86.360734,-93.501021,-0.060943,-0.996121,0.063474
940,mu+,236.685965,0.000000,-0.483174,-92.099900,0.028344,90.104390,-86.775282,0.056252,-0.998415,-0.001822
1099,mu+,236.391957,0.000000,-0.221838,-92.099900,-0.140387,107.330365,-91.090419,-0.018166,-0.954430,-0.297881
1402,mu+,247.962770,0.000000,0.596416,-92.099900,-0.021634,79.571258,-92.949728,-0.050610,-0.982178,0.181013
1513,mu+,212.072898,0.000000,0.589770,-92.099900,0.087985,86.085726,-88.609770,0.024205,-0.997374,0.068264
1217,mu+,231.678506,0.000000,-0.587918,-92.099900,0.177370,91.537072,-89.517498,0.008418,-0.999605,-0.026824
1558,mu+,234.475725,0.000000,-0.077627,-92.099900,0.216854,93.816586,-84.214894,0.100574,-0.992700,-0.066563
1361,mu+,208.557326,0.000000,-0.632142,-92.099900,0.332904,93.286799,-89.049426,0.016563,-0.998218,-0.057334
1563,gamma,0.146363,0.000000,-0.521274,-92.099900,0.144625,42.423033,-106.698294,-0.193834,-0.646152,0.738184
1268,mu+,241.680596,0.000000,-0.361705,-92.099900,0.090715,93.021009,-92.969434,-0.051731,-0.997269,-0.052702
1369,mu+,244.565580,0.000000,-0.563286,-92.099900,0.027669,96.907230,-98.997503,-0.155256,-0.980527,-0.120262
1466,mu+,240.043130,0.000000,-0.180960,-92.099900,-0.308185,85.353006,-91.360556,-0.023666,-0.996432,0.081016
1377,mu+,253.574672,0.000000,0.444959,-92.099900,-0.274204,89.874530,-95.391450,-0.093960,-0.995574,0.002190
1588,mu+,269.505372,0.000000,-0.618678,-92.099900,-0.026754,88.247446,-98.851630,-0.153804,-0.987628,0.030583
1594,mu+,233.235323,0.000000,0.642201,-92.099900,0.323766,95.674927,-89.054394,0.016422,-0.994963,-0.098884
1299,mu+,254.207944,0.000000,-0.269681,-92.099900,0.034457,93.043849,-80.986858,0.156440,-0.986259,-0.053100
1903,mu+,259.146899,0.000000,-0.447254,-92.099900,-0.066428,85.487029,-88.633126,0.023780,-0.996616,0.078685
1813,mu+,231.619848,0.000000,0.364122,-92.099900,-0.331281,83.992545,-97.729227,-0.133753,-0.985473,0.104658
1723,mu+,266.104247,0.000000,-0.697498,-92.099900,0.016650,82.316306,-83.539220,0.111513,-0.984727,0.133704
1920,mu+,231.560153,0.000000,0.687699,-92.099900,0.291408,86.985692,-87.848080,0.037497,-0.997912,0.052585
1936,mu+,252.246298,0.000000,-0.513667,-92.099900,0.042835,89.971264,-100.674241,-0.185225,-0.982696,0.000502
1647,mu+,236.684243,0.000000,0.577504,-92.099900,-0.237119,88.889228,-87.632115,0.041308,-0.998958,0.019385
1871,gamma,0.058957,0.000000,-0.654396,-92.099900,-0.147525,104.857543,-110.393576,-0.336816,-0.905983,-0.256417
1965,gamma,0.059426,0.000000,-0.484969,-92.099900,0.301968,53.582463,-109.970137,-0.274834,-0.756325,0.593665
