EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
1097,7,1,gamma,0.085295,-0.543675,-92.099900,0.005060,68.732673,-85.244575,0.077257,-0.928690,0.362720,2803.335290,0.000000
1750,24,4,e-,1.823558,0.554579,-92.099900,0.263709,135.364619,-97.808764,-0.095459,-0.696078,-0.711592,2812.651923,0.000000
2114,1,0,neutron,24.618777,-0.670559,-92.099900,-0.284391,90.000000,-90.000000,0.000000,-1.000000,0.000000,2838.975241,0.000000
2428,4,1,gamma,0.290622,0.458581,-92.099900,-0.047606,83.461336,-65.667480,0.409351,-0.905243,0.113874,2802.388852,0.000000
2846,1,0,neutron,22.701586,-0.123579,-92.099900,0.062373,98.650195,-52.695168,0.599162,-0.786374,-0.150401,2854.628626,0.000000
3510,1,0,neutron,24.618777,0.740474,-92.099900,0.203677,90.000000,-90.000000,0.000000,-1.000000,0.000000,2838.975241,0.000000
3900,1,0,neutron,24.618777,-0.176039,-92.099900,-0.332888,90.000000,-90.000000,0.000000,-1.000000,0.000000,2838.975241,0.000000
3697,6,1,gamma,0.150900,0.600814,-92.099900,0.245793,102.152420,-102.430730,-0.210435,-0.954673,-0.210513,2805.810067,0.000000
4347,1,0,neutron,23.089732,-0.726688,-92.099900,-0.285191,122.390946,-54.481627,0.490573,-0.687292,-0.535693,2862.636255,0.000000
4909,1,0,neutron,24.584516,0.240780,-92.099900,-0.192842,85.553853,-82.788685,0.125151,-0.989104,0.077522,2839.527221,0.000000
5000,1,0,neutron,24.414095,-0.691646,-92.099900,0.252668,73.710528,-76.848946,0.218386,-0.934683,0.280490,2842.620955,0.000000
5044,6,1,gamma,0.096137,-0.549494,-92.099900,-0.041349,84.162405,-99.285557,-0.160518,-0.981779,0.101709,2806.664127,0.000000
5146,1,0,neutron,23.982964,-0.551237,-92.099900,-0.162159,58.936452,-111.802812,-0.318151,-0.795321,0.515988,2852.077701,0.000000
5313,5,1,gamma,1.271400,0.196946,-92.099900,-0.176193,120.540892,-115.685432,-0.373299,-0.776163,-0.508153,2805.429165,0.000000
5626,3,1,neutron,3.712907,0.150808,-92.099900,0.060664,48.084698,-122.150971,-0.395992,-0.630019,0.668031,2982.456536,0.000000
5788,4,1,gamma,0.323572,0.279741,-92.099900,0.283863,102.077103,-73.498490,0.277754,-0.937591,-0.209228,2803.859935,0.000000
6835,1,0,neutron,24.477560,0.632223,-92.099900,0.126875,105.440356,-97.798623,-0.130794,-0.954993,-0.266235,2841.368242,0.000000
7128,1,0,neutron,24.618777,-0.240736,-92.099900,-0.081952,90.000000,-90.000000,0.000000,-1.000000,0.000000,2838.975241,0.000000
7131,25,3,gamma,0.101379,0.695679,-92.099900,0.064063,125.539461,-67.728546,0.308394,-0.753011,-0.581264,2806.485262,0.000000
7581,2,1,neutron,12.384883,0.339254,-92.099900,0.237091,49.933427,-128.952101,-0.481120,-0.595150,0.643677,2903.499500,0.000000
8281,28,14,neutron,0.049453,0.200323,-92.099900,0.126543,124.372945,-52.014389,0.507991,-0.650536,-0.564577,4426.521168,0.000000
8538,1,0,neutron,9.152956,0.058576,-92.099900,0.256956,123.861401,-47.572819,0.560223,-0.612939,-0.557186,2918.061176,0.000000
8745,1,0,neutron,24.616533,-0.746366,-92.099900,-0.102742,88.414898,-88.740345,0.021975,-0.999376,0.027662,2840.017881,0.000000
9040,5,1,neutron,0.984580,-0.326452,-92.099900,-0.064428,103.967120,-86.531243,0.058715,-0.968657,-0.241365,3049.690848,0.000000
9188,1,0,neutron,24.431156,-0.227296,-92.099900,0.208993,98.165411,-115.247142,-0.422200,-0.895307,-0.142031,2844.736712,0.000000
9190,1,0,neutron,23.365983,0.730282,-92.099900,0.123237,80.584394,-68.191793,0.366496,-0.915924,0.163595,2852.928341,0.000000
9460,1,0,neutron,24.396419,0.741128,-92.099900,-0.253601,57.738071,-92.378836,-0.035099,-0.844888,0.533791,2847.963251,0.000000
