particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,76.0,1.9846334055527102,99.0,-1.2618736747896186,0.0,-1.0,0.0
0,neutron,76.0,2.4340579691177195,99.0,-2.4874085299466797,0.0,-1.0,0.0
0,neutron,76.0,2.1263523214057605,99.0,-0.6824078950168251,0.0,-1.0,0.0
0,neutron,76.0,-2.479787316867567,99.0,-1.7443738059160239,0.0,-1.0,0.0
0,neutron,76.0,0.29881087767157455,99.0,-0.9885473224531749,0.0,-1.0,0.0
0,neutron,76.0,-1.6009730765125787,99.0,-1.1763661595429458,0.0,-1.0,0.0
0,neutron,76.0,-2.587320510051278,99.0,0.22747916444629457,0.0,-1.0,0.0
0,neutron,76.0,-0.8118181123027144,99.0,0.8049627693582737,0.0,-1.0,0.0
0,neutron,76.0,-1.0692519886667238,99.0,1.400984817003983,0.0,-1.0,0.0
0,neutron,76.0,2.92694485783824,99.0,-0.8176190358702184,0.0,-1.0,0.0
0,neutron,76.0,2.0677037570089434,99.0,-0.20225247578700145,0.0,-1.0,0.0
0,neutron,76.0,0.5211829415373854,99.0,2.6837606779207093,0.0,-1.0,0.0
0,neutron,76.0,-0.5219177529414756,99.0,0.33085558110870483,0.0,-1.0,0.0
0,neutron,76.0,1.454050473170609,99.0,-1.3813544809764313,0.0,-1.0,0.0
0,neutron,76.0,-0.3532658008680878,99.0,-1.4264649178103648,0.0,-1.0,0.0
0,neutron,76.0,-2.473238274191602,99.0,2.611262530000044,0.0,-1.0,0.0
0,neutron,76.0,2.3533753893332303,99.0,1.3224230266906503,0.0,-1.0,0.0
0,neutron,76.0,1.8829207097450276,99.0,2.821793240506489,0.0,-1.0,0.0
0,neutron,76.0,-0.8385975389436133,99.0,-1.3778627103092589,0.0,-1.0,0.0
0,neutron,76.0,1.9252170130942874,99.0,-0.180760588036867,0.0,-1.0,0.0
0,neutron,76.0,-1.843042907838202,99.0,-2.787175169309537,0.0,-1.0,0.0
0,neutron,76.0,-2.750658274042065,99.0,-0.9425496618781772,0.0,-1.0,0.0
0,neutron,76.0,0.45165691023498944,99.0,-2.0429028280806936,0.0,-1.0,0.0
0,neutron,76.0,-0.7239023861873393,99.0,-1.6178898726296893,0.0,-1.0,0.0
0,neutron,76.0,-2.8217029833238607,99.0,-2.166334328547018,0.0,-1.0,0.0
0,neutron,76.0,0.9441127240267009,99.0,-0.2511161441868297,0.0,-1.0,0.0
0,neutron,76.0,-0.4818089597935771,99.0,-1.0202516753382,0.0,-1.0,0.0
0,neutron,76.0,1.5921913408491664,99.0,2.2903106985440367,0.0,-1.0,0.0
0,neutron,76.0,-2.899137763962817,99.0,-1.7898680501960549,0.0,-1.0,0.0
0,neutron,76.0,2.212584806224516,99.0,1.6831339193803068,0.0,-1.0,0.0
0,neutron,76.0,1.2878274249949673,99.0,-0.3595472578451835,0.0,-1.0,0.0
0,neutron,76.0,-1.8711793266353476,99.0,2.9624814880984527,0.0,-1.0,0.0
0,neutron,76.0,-0.6027257971549069,99.0,-1.4031924541095502,0.0,-1.0,0.0
0,neutron,76.0,1.905186682961956,99.0,-2.9899702434488002,0.0,-1.0,0.0
0,neutron,76.0,-2.13400687761996,99.0,2.6898588339026768,0.0,-1.0,0.0
0,neutron,76.0,-2.405813815202447,99.0,-2.8022384047623685,0.0,-1.0,0.0
0,neutron,76.0,2.8775654964523802,99.0,-1.477361278870589,0.0,-1.0,0.0
0,neutron,76.0,-0.9839881419955945,99.0,-0.3633880621226533,0.0,-1.0,0.0
0,neutron,76.0,2.320925850980598,99.0,2.641569047051833,0.0,-1.0,0.0
0,neutron,76.0,0.5084254839235811,99.0,2.3127356688977727,0.0,-1.0,0.0
0,neutron,76.0,1.4153557636405738,99.0,2.6729033190020877,0.0,-1.0,0.0
0,neutron,76.0,0.16417351556389548,99.0,-0.047972997330987255,0.0,-1.0,0.0
0,neutron,76.0,0.5612216587316512,99.0,-0.7480091424317941,0.0,-1.0,0.0
0,neutron,76.0,2.292559959041564,99.0,-2.7073650139384613,0.0,-1.0,0.0
0,neutron,76.0,-1.7057542582093148,99.0,0.1973749868517638,0.0,-1.0,0.0
0,neutron,76.0,-2.822234100765276,99.0,0.5387423030157752,0.0,-1.0,0.0
0,neutron,76.0,0.7846542452856919,99.0,2.087202864778873,0.0,-1.0,0.0
0,neutron,76.0,0.8775629177213311,99.0,-0.14523624933108437,0.0,-1.0,0.0
0,neutron,76.0,0.9810077597156992,99.0,-2.8833751440120627,0.0,-1.0,0.0
0,neutron,76.0,1.9602612566554036,99.0,-0.5664327079640867,0.0,-1.0,0.0
0,neutron,76.0,0.43575746162740625,99.0,0.9505437871324225,0.0,-1.0,0.0
0,neutron,76.0,-0.7135382449580905,99.0,0.16361807023993835,0.0,-1.0,0.0
0,neutron,76.0,0.4304129740498359,99.0,2.345321343973933,0.0,-1.0,0.0
0,neutron,76.0,0.5187473565034217,99.0,1.811409824278317,0.0,-1.0,0.0
0,neutron,76.0,-2.230963719265275,99.0,-1.825321439008582,0.0,-1.0,0.0
0,neutron,76.0,1.1168799339009023,99.0,-0.3388184178416047,0.0,-1.0,0.0
0,neutron,76.0,-2.4364872972065563,99.0,-2.6142342272210732,0.0,-1.0,0.0
0,neutron,76.0,0.15591672653206512,99.0,-0.08324727028938472,0.0,-1.0,0.0
0,neutron,76.0,-1.329351820567877,99.0,2.4894002055994164,0.0,-1.0,0.0
0,neutron,76.0,-0.3275262242960566,99.0,0.38968537742667575,0.0,-1.0,0.0
0,neutron,76.0,0.555269423006755,99.0,-1.548950006055575,0.0,-1.0,0.0
0,neutron,76.0,-2.080432865510261,99.0,2.910411885055666,0.0,-1.0,0.0
0,neutron,76.0,0.6367706459504063,99.0,1.564999524338055,0.0,-1.0,0.0
0,neutron,76.0,2.912484726815066,99.0,1.883675733171434,0.0,-1.0,0.0
0,neutron,76.0,0.7061002804146632,99.0,-0.9635566420512447,0.0,-1.0,0.0
0,neutron,76.0,1.7184642262653638,99.0,0.8458232843703124,0.0,-1.0,0.0
