EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
756,gamma,0.126495,0.000000,-0.402256,-92.099900,-0.246786,128.042306,-129.029713,-0.495942,-0.611789,-0.616243
1118,gamma,0.374190,0.000000,0.572240,-92.099900,-0.341543,109.984255,-48.403484,0.623906,-0.702809,-0.341762
1608,gamma,0.129261,0.000000,-0.143477,-92.099900,0.223246,111.657184,-80.122333,0.159435,-0.915631,-0.369052
2252,gamma,3.266411,0.000000,-0.560470,-92.099900,-0.303581,74.644276,-131.935461,-0.644435,-0.717341,0.264811
5227,gamma,0.238775,0.000000,-0.742499,-92.099900,-0.152089,46.396865,-51.755846,0.448249,-0.568721,0.689659
5576,neutron,55.618366,0.000000,-0.224182,-92.099900,0.303541,93.850483,-104.485050,-0.249563,-0.966027,-0.067153
5594,gamma,1.124254,0.000000,0.097055,-92.099900,0.321889,81.837274,-130.739257,-0.646006,-0.750011,0.141985
6291,gamma,2.557616,0.000000,0.289389,-92.099900,-0.340780,56.785756,-108.396997,-0.264039,-0.793870,0.547771
8176,neutron,40.028065,0.000000,-0.212058,-92.099900,-0.062575,121.757002,-126.279934,-0.503142,-0.685447,-0.526318
8239,gamma,4.310464,0.000000,-0.610343,-92.099900,-0.075977,105.567565,-73.692500,0.270491,-0.924559,-0.268375
9540,neutron,29.214588,0.000000,0.429221,-92.099900,0.139971,41.458744,-74.525611,0.176648,-0.638080,0.749433
9587,neutron,55.151475,0.000000,-0.667100,-92.099900,0.041522,101.422717,-103.422333,-0.227529,-0.953419,-0.198046
9967,neutron,10.209373,0.000000,-0.018574,-92.099900,0.231769,105.689515,-62.774576,0.440447,-0.856082,-0.270424
